,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
31,0.5657399999999999,0.96495,0.65193,2.3877e-11,5.3582e-08,3.7709000000000004e-08,1.1765,-0.62793,0.7540100000000001,0.0007307,0.011742,0.0047873,0.0011338,0.00078109,0.0094235,0.0062739,0.009574700000000002,3.373,3.2449,3.1565,3.6910000000000003,3.3231,3.3664,0
32,0.5653,0.96255,0.63585,2.2629999999999997e-11,6.780599999999999e-08,4.0628000000000005e-08,-0.7245199999999999,-1.6203,-0.21936999999999998,0.00042834,0.0082644,0.0072566,0.001159,0.00075589,0.0076093,0.0087936,0.010179,3.0024,2.6479,2.5924,3.3247,3.1491,3.2623,0
33,0.56353,0.95996,0.64169,1.6333e-11,7.4805e-08,9.524900000000001e-08,-0.41266,-0.5526800000000001,0.12057999999999999,0.00062991,0.010104,0.0059716000000000005,0.0012345999999999998,0.0006803,0.0091463,0.0067023,0.009977799999999998,3.2611,2.9495,3.1839999999999997,3.3969,3.2836,2.9756,0
34,0.56162,0.9577100000000001,0.65232,2.5933e-11,1.1466e-06,2.5235e-07,-0.010865999999999999,-1.2412,2.4421,0.00065514,0.011415,0.0044096000000000005,0.0012599,0.00065514,0.009575100000000001,0.006425399999999999,0.010054,2.7926,1.3001,1.6762,3.3323,1.7719999999999998,3.0664,0
35,0.56789,0.9528,0.6110800000000001,1.4393000000000001e-10,3.5351999999999995e-07,1.8558e-07,0.29578000000000004,-0.26469000000000004,-0.13458,0.00040316,0.011339,0.0050899,0.0012599,0.00065514,0.0093231,0.0079625,0.008416,3.4093,2.8331,3.264,3.4743,3.1141,3.1782,0
0,0.56428,0.3178,0.69886,2.2830999999999997e-09,3.9614e-06,7.3527e-06,0.16547,2.5492,-1.994,0.00050393,0.0075337,0.003930599999999999,0.0014614,0.00045354,0.006979399999999999,0.0049637,0.018619999999999998,2.4907,2.6569,1.8127,3.0987,2.2401,2.1839,0
1,0.56598,0.32081,0.76035,1.8278e-09,8.930799999999999e-05,7.3917e-07,-0.8136800000000001,0.1079,-0.1888,0.00047873,0.0093731,0.005140100000000001,0.0014614,0.00045354,0.0086424,0.006651899999999999,0.012245,3.0361,2.5543,2.3916,3.3702,2.9592,2.764,0
2,0.58624,0.62802,0.67155,1.0634e-09,5.2278e-05,7.3765e-07,-0.48213999999999996,-0.13878,-0.5345300000000001,0.00030237,0.0077105,0.0023938,0.0014111,0.00050395,0.006853799999999999,0.0034268999999999997,0.021846,3.0112,2.8505,2.4008,2.7164,2.8284,2.7744,0
3,0.5855199999999999,0.7183,0.63192,8.379000000000001e-10,0.00023494,7.5505e-07,-0.53995,-0.35434,-0.21315,0.00022677,0.004913300000000001,0.00257,0.0016882000000000002,0.00022677,0.0038299,0.0031496,0.027842000000000002,2.4231,2.0025,2.1295,2.2361,2.0393,2.3604,0
4,0.5776100000000001,0.63444,0.62908,1.5942e-05,0.0014532,6.4756e-05,-0.47303,0.61346,-0.18432,0.00040314,0.006551100000000001,0.0017889,0.0014614,0.00045354,0.0059464,0.0024189,0.025422999999999998,2.3221,2.2607,1.96,2.4031,2.5058,2.3829,0
5,0.55229,0.34204,0.6855100000000001,1.3629000000000001e-05,0.00022039,6.5958000000000004e-06,-1.1323,0.30946999999999997,0.27225,0.00027716,0.00834,0.003981,0.0012345999999999998,0.0006803,0.0085416,0.004988899999999999,0.016403,2.8835,2.5403,2.7589,3.3162,2.947,2.1961,0
6,0.33891,0.32245,0.39601,0.00016968,0.00039114,0.00034771,0.37649,0.10780999999999999,0.8275399999999999,0.00025196,0.0065259,0.0045102,0.001285,0.00062991,0.0073322000000000005,0.0039558,0.019956,2.4474,2.9642,3.1017,3.1291,2.9432,2.9123,0
7,0.57658,0.37944,0.7328899999999999,2.7668e-07,6.2962e-05,1.5688e-05,-1.7991,0.11665,0.11241,0.00032757,0.006853799999999999,0.0033260999999999994,0.0013103,0.00060474,0.0057954999999999994,0.004586,0.021644999999999998,3.0914,2.725,2.234,3.3155,3.5504,3.0015,0
8,0.58627,0.35403,0.7536,5.919399999999999e-07,1.654e-05,7.682e-06,0.70245,-0.8926,-0.014621,0.00020158,0.0076600999999999995,0.0022174,0.0013355,0.00057955,0.0074081,0.0036284999999999998,0.021418,2.8865,2.1664,2.0351,3.2154,2.8581,2.5657,0
9,0.58029,0.39614,0.71677,2.1616999999999996e-05,9.4387e-05,3.777e-06,-0.49073,0.25806,0.18072,0.00040314,0.006853399999999999,0.004485,0.0013606,0.00055432,0.006399899999999999,0.0048881,0.019502000000000002,2.9997,2.2416,2.7338,3.2214,3.133,2.9011,0
10,0.56395,0.26461999999999997,0.72229,6.0038000000000004e-05,3.258e-05,4.987e-06,-0.31494,0.10034,-0.43538000000000004,0.00020157,0.0079369,0.0037290999999999995,0.0012598,0.00065511,0.0083652,0.0046613,0.017638,3.0891,2.8971,3.0728,3.2571,3.0296,3.0423,0
11,0.56477,0.32592,0.68918,5.7749e-05,3.8579e-05,5.4771000000000005e-06,-1.1251,0.13116,-0.062485,0.00027716,0.007206199999999999,0.0041573999999999995,0.001285,0.00062991,0.0072566,0.0042834,0.019351,2.7354,1.9974,2.7615,2.8307,2.6,2.559,0
12,0.13015,0.5979899999999999,0.21681,4.7842e-05,6.218800000000001e-05,1.4907e-05,0.32883,-0.16438,0.2635,0.0006803,0.010532,0.0068281999999999995,0.0011842,0.0007307,0.0091715,0.008214,0.0071054,3.2699,2.8675,3.1051,3.193,2.5184,3.187,0
13,0.43183999999999995,0.23210999999999998,0.50958,6.322399999999999e-05,1.2619e-05,0.00011619999999999999,0.85682,-0.27384000000000003,1.6194,0.00030237,0.0070554,0.0027716999999999998,0.0012095,0.00070554,0.006375,0.003956,0.022073,3.1351,2.4374,2.6392,3.2594,3.0798,2.7799,0
14,0.46867,0.20929,0.54783,0.00013859,2.402e-05,8.6221e-05,0.9000299999999999,0.12089000000000001,-0.01045,0.00037795,0.0086424,0.004636199999999999,0.001285,0.00062991,0.0072566,0.0056188,0.016,3.0516,2.8522,2.5977,3.477,3.2515,2.9223,0
15,0.58153,0.28422,0.5637,4.2953e-09,2.3905000000000002e-06,1.5438e-05,-0.48562,0.15475,-0.24698,0.00025198,0.006123,0.0024694,0.0014867,0.00042836,0.0059467,0.0028473,0.024895,2.9295,2.0945,2.0995,3.1775,2.5789999999999997,2.524,0
16,0.56713,0.24963000000000002,0.55003,0.00030996,1.1900999999999998e-05,2.2289e-05,1.2106,-0.64037,-0.023424,0.00020157,0.0054424,0.004107,0.0013102,0.00060472,0.0053165,0.0041322,0.023332,2.6109,1.4354,1.6215,2.7117,2.5842,2.0547,0
17,0.5816100000000001,0.29545,0.52733,3.2554e-05,4.493e-06,6.1873e-06,-1.5234,0.84849,0.81584,0.00032755,0.0044598,0.0031748,0.0012345999999999998,0.0006803,0.0045102,0.0032251,0.026833999999999997,2.5152,1.8026,2.0314,2.6636,1.892,2.2702,0
18,0.09188400000000001,0.37222,0.41333000000000003,5.3924e-09,3.0341e-05,3.4423e-06,-0.31456999999999996,0.4824,-0.71424,0.0007307,0.009574700000000002,0.0038803000000000006,0.001159,0.00075589,0.0083904,0.0044346,0.015521,2.4729,2.8269,1.8235,2.8868,3.1991,2.9716,0
19,0.42283000000000004,0.10447999999999999,0.41181999999999996,0.00034362,5.030600000000001e-07,1.3805999999999998e-07,0.59387,2.403,-0.4909,0.00040314,0.009247100000000001,0.007458199999999999,0.001159,0.00075589,0.0083652,0.0081385,0.0089196,2.7174,2.424,2.5619,2.8954,3.1595,2.7941,0
20,0.44713,0.094706,0.41048999999999997,1.1952999999999999e-05,2.2463000000000002e-07,2.5674e-07,0.62543,0.31905,-0.21513000000000002,0.00047873,0.012094,0.0057951999999999995,0.0012094,0.0007055,0.010305,0.0064754999999999995,0.0073826000000000004,3.2205,3.1455,3.2001,3.4438,2.8483,2.9124,0
21,0.41239,0.1195,0.37296999999999997,5.4674e-06,2.2246e-07,2.7241e-07,-0.2641,-0.3635,-0.63807,0.00050393,0.011036,0.0062235,0.0012598,0.00065511,0.009196700000000002,0.007306999999999999,0.0082644,2.9075,2.8062,2.784,3.1512,2.9468,2.7622,0
22,0.37740999999999997,0.11925999999999999,0.37604,1.7841999999999998e-06,7.7553e-08,2.8934e-07,-0.30837,-0.42443000000000003,-0.43655,0.00078109,0.009877,0.0073826000000000004,0.0010834000000000002,0.00083148,0.0084912,0.0080629,0.0079369,2.8339999999999996,3.2772,2.9025,3.5298,2.7706,2.5175,0
23,0.39699,0.12452,0.35336999999999996,3.0918e-06,6.440300000000001e-07,9.3412e-08,0.1994,0.21443,0.19288,0.00065511,0.011464,0.00577,0.001285,0.00062991,0.009247100000000001,0.0074078,0.007987300000000001,3.1264,3.3307,2.8028,3.2044,2.8949,3.2425,0
24,0.08576399999999999,0.29120999999999997,0.5038,1.2712000000000001e-09,3.9617e-07,1.4563e-06,-0.042309,0.32478,-0.52651,0.00075589,0.012674,0.0040566000000000005,0.0012598,0.00065511,0.011868,0.004988899999999999,0.008188899999999999,2.6308,3.0625,2.5107,3.1499,3.6538,3.1599,0
25,0.085399,0.22538000000000002,0.40410999999999997,0.0011110999999999998,3.9557999999999995e-06,3.6256e-06,0.26671,-0.8278200000000001,-0.039952,0.00065511,0.010809000000000001,0.0059716000000000005,0.0012094,0.0007055,0.0092975,0.0075588999999999995,0.0082392,2.7365,2.8502,2.6786,3.2372,3.2692,3.2309,0
26,0.053012000000000004,0.23584000000000002,0.35924,1.6382e-08,3.9388e-06,2.8343000000000004e-07,0.23076,0.12264000000000001,0.7864300000000001,0.00078109,0.011288,0.006727500000000001,0.0011086,0.00080629,0.010356,0.0077353000000000005,0.005644,3.1404,3.2644,3.1237,2.995,3.3798,3.3537,0
27,0.075951,0.30091,0.32963000000000003,1.279e-08,3.8347e-06,3.2214e-07,0.16894,0.17190999999999998,-0.016225,0.00078109,0.011515000000000001,0.006727500000000001,0.0012094,0.0007055,0.010381,0.0082896,0.0048376999999999995,3.2117,3.4505,2.9022,3.2075,3.3838,3.565,0
28,0.094845,0.34433,0.31064,1.7625e-08,8.8275e-06,3.0286e-07,0.15578,1.2551,0.7859999999999999,0.00060472,0.011666,0.0060472,0.0010583,0.00085668,0.010556999999999999,0.0073574,0.006299100000000001,3.3169,2.5975,3.3025,3.4431,3.3354,3.3309,0
29,0.10264000000000001,0.35026,0.27921999999999997,1.2445e-08,6.1466e-06,5.6834e-07,0.57736,1.7739,1.8986,0.00075589,0.011616,0.006929,0.001159,0.00075589,0.0097006,0.0084156,0.0051148999999999995,3.4659,2.9351,3.1148,3.2739999999999996,3.1947,3.1331,0
30,0.080051,0.29508,0.5512699999999999,7.8032e-10,3.2883e-08,1.1867e-06,-0.36225,-0.7670399999999999,1.1249,0.0007055,0.010331,0.0050897,0.0014362,0.00047873,0.0086928,0.0058708,0.011842,3.0512,2.9215,2.0144,3.4474,3.4182,3.292,0
31,0.07110599999999999,0.32982,0.4721,1.3100999999999998e-09,1.9284e-08,1.2126e-07,0.023621,0.11066,-0.48018,0.00083148,0.011893,0.005215699999999999,0.001411,0.00050393,0.010381,0.0071054,0.0071054,2.7435,2.8423,2.3795,3.2451,3.1441,3.4539,0
32,0.050696,0.36505,0.40325,1.1712e-09,5.2597e-07,6.3468e-07,-0.48135,-0.62026,-0.4169,0.00062991,0.0092723,0.00577,0.0013858,0.00052913,0.00834,0.0080881,0.010431000000000001,2.54,2.3578,1.6491,2.7352,3.5333,3.3103,0
33,0.045875,0.46301000000000003,0.33852,1.3680999999999999e-09,2.7652999999999996e-06,6.2295e-07,-0.69682,-0.32341,0.36454000000000003,0.00078109,0.012320999999999999,0.006248699999999999,0.001285,0.00062991,0.010129,0.007659699999999999,0.005392,2.9455,3.1067,2.8941,3.185,3.6319999999999997,3.1702,0
34,0.053638,0.50552,0.32144,2.2833e-09,4.4848e-06,8.8646e-07,0.14376,0.52928,0.26818000000000003,0.00075589,0.011011,0.007181,0.0012345999999999998,0.0006803,0.009473899999999999,0.0089699,0.005140100000000001,3.2174,3.4648,3.0856,3.3928,3.0454,3.3233,0
35,0.061166,0.54047,0.29883000000000004,5.042600000000001e-09,9.9264e-06,1.138e-06,0.15785,0.53299,1.1259,0.0007055,0.011262999999999999,0.0065763,0.0012094,0.0007055,0.009977799999999998,0.0085164,0.005492800000000001,3.0326,3.3184,2.6543,3.1271,3.4489,3.3354,0
0,0.04662,0.42712,0.8348,2.2652e-10,2.9130000000000003e-08,1.0757e-07,0.046988,-0.09409,-0.07705,0.00030236,0.0049385,0.0017889,0.0014614,0.00045354,0.0045354,0.0025951999999999998,0.028370999999999997,2.676,1.9736,1.7235,3.548,2.7821,3.2262,0
1,0.052076,0.42626000000000003,0.8465799999999999,1.0858e-05,7.567100000000001e-06,0.00021477,5.7535,1.395,-1.5011,0.00037795,0.0026204,0.0006803,0.0017134000000000001,0.00020157,0.0018645,0.0014362,0.035552,0.77912,0.81189,0.94386,1.3614,1.5384,0.8775799999999999,0
2,0.054976,0.4248,0.80805,1.0477e-05,1.0209e-05,0.00078489,5.3818,-0.37009000000000003,-0.6158399999999999,0.00040314,0.0027464000000000004,0.0011338,0.0016882000000000002,0.00022677,0.0020157,0.0016882000000000002,0.034544,1.0955,1.4577,1.4188,1.2432,1.0709,1.1959,0
3,0.05675499999999999,0.42881,0.7127600000000001,0.0010878,6.2253e-05,0.00065502,1.3371,1.1001,-1.0869,0.00015119,0.010785,0.0015623,0.0014867,0.00042838,0.008618,0.0031247,0.018294,2.4223,2.6903,2.877,2.6403,2.3848,2.8160000000000003,0
4,0.17992,0.36704000000000003,0.28966,0.0021561999999999996,0.00018087,0.0010424000000000002,2.1297,0.7671899999999999,0.97372,0.00047873,0.0059716000000000005,0.003074,0.0014866,0.00042834,0.0053417000000000004,0.0039055,0.02376,2.2286,2.4554,2.3188,2.5467,2.4477,2.5122,0
5,0.14,0.41189,0.56284,0.0034792,0.00013356,0.0017869,0.23264,-0.37866,-0.8928799999999999,0.00022677,0.0061731,0.002948,0.0016378,0.00027716,0.005719600000000001,0.0038299,0.023634,2.1007,1.9432,2.2419,2.0955,2.1842,2.1153,0
6,0.08515199999999999,0.54606,0.9209299999999999,6.7551e-11,1.2544e-08,3.2442e-09,0.13744,0.08113300000000001,-0.041854,0.00035275,0.009877,0.0049385,0.0011086,0.00080629,0.008667600000000001,0.0066771,0.012019,1.6454,1.9228,1.3780000000000001,3.2692,2.5209,2.8241,0
7,0.094321,0.51723,0.92625,7.1238e-11,1.1779999999999999e-08,4.238e-10,-0.5344800000000001,0.27843,0.86418,0.00042834,0.008214,0.0038299,0.0015118,0.00040314,0.006727500000000001,0.004913300000000001,0.018419,1.7374,1.541,1.2236,3.1507,3.4411,2.7667,0
8,0.09932200000000001,0.48644,0.92894,2.1166999999999998e-10,3.521e-08,4.6832e-10,0.059347000000000004,0.2004,-0.30851,0.00030236,0.0079117,0.0056188,0.001285,0.00062991,0.0075588999999999995,0.0060723,0.015066999999999999,1.7376,0.95306,0.6728,2.9433,2.1403,1.7861,0
9,0.098997,0.48518999999999995,0.92417,1.1672e-09,1.7374e-06,2.5049e-05,-0.8618299999999999,2.3683,-0.71,0.00037795,0.0019149000000000002,0.00093227,0.0018141,0.00010079,0.0011842,0.0017134000000000001,0.036409,0.49346999999999996,0.8206399999999999,0.5203399999999999,0.52356,0.27562,0.7865300000000001,0
10,0.094013,0.51083,0.9061899999999999,1.4773e-09,7.664e-06,0.00016977,0.10214,0.50111,-0.09481,0.00037795,0.0016378,0.00057952,0.0018645,5.0393000000000004e-05,0.00098266,0.0012345999999999998,0.037719,1.4391,0.77741,1.1745,0.9284,1.338,0.86374,0
11,0.08607000000000001,0.544,0.92801,8.872700000000001e-11,6.3856e-08,1.6296e-09,1.4155,0.33481,-1.7492,0.00065511,0.010154,0.006626699999999999,0.001285,0.00062991,0.009751000000000001,0.0075588999999999995,0.0077856999999999996,2.3584,1.6927,1.7357,3.3496,3.3754,2.7598,0
12,0.068359,0.65315,0.89469,2.8950999999999998e-05,3.0538e-06,3.316e-05,3.3236,2.2754,0.7520600000000001,0.00032755,0.0037039,0.0024189,0.0013606,0.00055432,0.0031496,0.0031496,0.029782,1.2951,0.8868,1.5555,1.7347,0.82952,0.86874,0
13,0.075331,0.65162,0.9142,2.8701e-09,3.8452e-08,4.6939999999999995e-07,0.5473600000000001,-0.40746,1.1686,0.00010079,0.0035275,0.0018897000000000002,0.0015622,0.00035275,0.002822,0.0021669000000000002,0.032025,3.2317,1.6835,1.4352,3.58,3.0592,2.5246,0
14,0.079545,0.64655,0.91765,6.2673000000000005e-09,1.7526e-08,2.3307e-08,-0.29675999999999997,0.089512,0.20679,0.00016340000000000001,0.0045753,0.00038128,0.0020153,5.4468e-05,0.0048477,0.00010894,0.035894,3.3523,1.8299,1.389,3.5098,2.5116,1.6715,0
15,0.08949800000000001,0.6398,0.9081100000000001,0.00016621,2.277e-07,1.9891e-06,-0.13329000000000002,0.6918300000000001,0.047488,0.00020157,0.0030488000000000004,0.0015118,0.0017134000000000001,0.00020157,0.0024945,0.0019149000000000002,0.03336,3.3957,2.2539,1.8294,3.7791,2.696,2.8422,0
16,0.14526,0.62868,0.8836,0.00069515,2.4675e-06,1.8225999999999998e-05,-0.63593,-0.67362,-0.65236,7.5589e-05,0.0038299,0.0018141,0.001663,0.00025196,0.0036030999999999997,0.0021417,0.031067,1.7447,1.3695,1.4678,3.6896,2.9214,2.7867,0
17,0.20084000000000002,0.60175,0.67762,0.0034443000000000004,4.2276999999999995e-05,0.00047689,1.0075,-1.1236,-0.81691,0.00025196,0.0052913000000000005,0.0021165,0.0014362,0.00047873,0.0054172,0.0027716,0.026683,2.0221,1.7904,2.3579,1.9964,1.814,2.1103,0
18,0.38205,0.5249699999999999,0.45086000000000004,0.00012908,6.4889e-05,5.2733000000000005e-05,0.20097,-0.05726900000000001,-0.55002,0.00040314,0.0061478999999999995,0.0033763000000000005,0.001411,0.00050393,0.0056188,0.004233,0.022752,2.7680000000000002,2.1681,2.1938,3.0092,2.3839,2.2919,0
19,0.27176999999999996,0.55821,0.5596899999999999,0.00039648,1.2869e-06,3.1512e-06,0.2984,-0.46353999999999995,-0.091541,0.00010895,0.0022061999999999997,0.00059922,0.0020155999999999998,5.4475e-05,0.0034864000000000006,5.4475e-05,0.039522,2.5034,2.4227,2.0948,2.9878,2.2046,2.3531,0
20,0.24193,0.58285,0.5796899999999999,0.00024444,1.9964e-06,1.9802e-05,-0.35982,-0.12185,0.69555,0.00010895,0.0020973000000000003,0.0006537000000000001,0.0020155999999999998,5.4475e-05,0.0032957,5.4475e-05,0.039767000000000004,2.2326,2.0663,2.1808,2.1561,2.4081,2.7054,0
21,0.29209,0.58138,0.54652,0.00013605,2.3485e-06,4.366e-06,0.75602,0.45014,0.74995,0.00010895,0.0017432000000000003,0.00062646,0.0020155999999999998,5.4475e-05,0.0030234000000000003,5.4475e-05,0.04042,2.065,2.1566,1.905,3.0377,3.0182,2.7173,0
22,0.28378000000000003,0.5654,0.48899,0.00034908,4.753e-06,1.8874000000000003e-05,0.85016,-0.69665,0.48168999999999995,0.00012599,0.0030489000000000002,0.0017637999999999998,0.0013103,0.00060474,0.0035529000000000003,0.0017385999999999999,0.032303,2.3818,2.1091,1.7559,2.8856,2.1455,2.2995,0
23,0.42378000000000005,0.51963,0.38455,8.439399999999999e-05,6.6107e-05,7.237e-05,-0.0042293,-0.19504000000000002,-0.87874,0.00022677,0.004107,0.0020661,0.001159,0.00075589,0.0048629,0.0022677,0.029001,2.7571,2.2975,2.2756,3.0210000000000004,2.7997,2.7235,0
24,0.2762,0.53479,0.23695,0.0029358,0.00034787,0.00070533,0.85203,-0.9219700000000001,-0.20157,0.00016340000000000001,0.0096407,0.00032680000000000003,0.0020153,5.4467e-05,0.010022,0.00010893,0.025709,2.4946,2.4688,2.414,2.6201,2.542,2.2273,0
25,0.048359,0.6508,0.58054,0.00025371,1.4755999999999999e-05,0.00012743,1.3338,-0.5187,-0.072004,0.00057952,0.0064503,0.0035023000000000003,0.0014614,0.00045354,0.005492800000000001,0.0042078,0.022299,2.7358,2.6062,2.4847,2.7394,3.2481,2.78,0
26,0.044545,0.67991,0.62411,9.6403e-10,2.0898000000000002e-05,4.2529e-05,-0.085004,0.030516,0.14490999999999998,0.00030236,0.0060723,0.0038299,0.001411,0.00050393,0.0056692,0.004359,0.022299,3.2376,2.8913,2.9014,3.3957,3.2579,3.0536,0
27,0.04784,0.68188,0.75313,1.2553e-09,1.1143e-05,4.3006e-05,-0.76377,-0.047776,1.2222,0.00035277,0.0048128,0.0024441999999999997,0.0012599,0.00065514,0.0037796999999999996,0.0034521,0.027692,2.1218,2.3075,2.25,1.9327,2.1594,2.082,0
28,0.042585000000000005,0.65437,0.70821,2.1336e-05,1.4229e-05,0.00051683,3.2361,0.076977,0.6964199999999999,0.00032757,0.0078869,0.002419,0.0014615000000000001,0.00045356,0.006375,0.0038299999999999996,0.021695,2.497,3.0221,2.3,2.7277,3.0989999999999998,2.6039999999999996,0
29,0.18431,0.5786100000000001,0.3083,0.0038783000000000003,0.00039148,6.9551e-05,0.99536,-0.51323,0.39712,0.00040314,0.009625100000000001,0.0053417000000000004,0.001411,0.00050393,0.008466,0.0060975000000000005,0.012598,3.0558,2.9493,3.0239999999999996,2.8614,3.0266,2.8938,0
30,0.34839000000000003,0.37554,0.10604000000000001,0.0011084,0.00043967,1.8457e-05,0.54082,0.46285,1.1511,0.00037795,0.0081133,0.0045858,0.0012598,0.00065511,0.0080125,0.005392,0.01605,2.5844,3.1819,2.9077,3.1508,2.8696,2.9544,0
31,0.21235,0.46547,0.18678,0.0016801,0.00013718,4.1194e-05,0.10579000000000001,-0.5674,0.5795,0.00047873,0.010003,0.0054676,0.0013102,0.00060472,0.0085668,0.0064251,0.011590000000000001,3.1371,3.1385,3.0287,3.1373,3.3573,2.9496,0
32,0.36385,0.41323999999999994,0.11922999999999999,0.0019089999999999999,0.00019106,1.5805e-05,0.5200899999999999,0.36738000000000004,0.57849,0.00047873,0.008466,0.0052913000000000005,0.0013102,0.00060472,0.0076093,0.0060975000000000005,0.014588999999999998,2.9218,2.8023,2.8207,3.0113,3.0557,3.0766,0
33,0.2478,0.44903999999999994,0.19050999999999998,0.0039031999999999995,0.00010987,1.7083e-05,0.9137,-0.87565,0.32276,0.00050393,0.010255,0.0056944,0.0013354,0.00057952,0.010104,0.0061983,0.0097762,3.0699,3.1831,2.9136,3.4473,3.2566,3.2412,0
34,0.3144,0.41791999999999996,0.14357,0.0012408,0.00013549,3.6099999999999997e-05,1.3634,-0.44966000000000006,-0.088233,0.00057952,0.006979399999999999,0.0043841999999999996,0.0013102,0.00060472,0.0062739,0.005392,0.018923,2.8567,2.9073,2.892,2.787,2.7465,2.94,0
35,0.6354,0.51751,0.056866999999999994,0.0036048,0.00054467,1.2004e-05,0.29375,0.41581999999999997,-0.6393300000000001,0.00032755,0.0048376999999999995,0.0023433000000000004,0.0015622,0.00035275,0.004560600000000001,0.0023433000000000004,0.028118999999999998,1.8192,1.6446,1.781,1.5189,1.6956,1.5882,0
0,0.5908399999999999,0.74349,0.50983,2.0646000000000002e-11,2.594e-08,9.8726e-09,0.44766999999999996,-0.67838,-1.2961,0.00010079,0.006500700000000001,0.0030488000000000004,0.001411,0.00050393,0.006651899999999999,0.0038803000000000006,0.022349,1.3842,0.74502,0.47926,1.3236,0.8691700000000001,0.38532,0
1,0.5898800000000001,0.72796,0.52499,9.604e-13,1.5138e-08,2.5768e-09,-0.5095,-0.13741,0.60988,7.5589e-05,0.0057951999999999995,0.0031244,0.001411,0.00050393,0.0048629,0.0035023000000000003,0.025171000000000002,1.8201,0.30489,0.35486999999999996,2.0383,1.7816,1.3075,0
2,0.5895600000000001,0.71495,0.54127,8.6948e-12,8.383e-09,8.175600000000001e-09,-0.7763,-0.53499,-0.17815999999999999,0.00027716,0.0059212,0.0031496,0.0013858,0.00052913,0.00577,0.0038551,0.023559,1.6965,0.18020999999999998,0.19789,1.7444,0.48349,0.36323,0
3,0.5898,0.7054,0.5501699999999999,6.1269e-12,4.939599999999999e-10,2.31e-09,0.28089000000000003,0.17167000000000002,-0.86379,0.00012598,0.0047873,0.004409399999999999,0.0013354,0.00057952,0.0038803000000000006,0.004107,0.025222,0.99836,0.0,0.0,1.3306,0.9045799999999999,0.12147999999999999,0
4,0.5897399999999999,0.70601,0.55424,8.1439e-14,3.3806e-08,1.8505e-09,-0.57611,0.63461,0.72033,0.00017638,0.0043841999999999996,0.0041826,0.0013606,0.00055432,0.003930599999999999,0.0041573999999999995,0.0257,1.5862,0.20519,0.20686999999999997,1.2149,0.37976,0.20686,0
