,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
0,0.60275,0.27241,0.63932,2.2874e-05,1.6455e-05,2.6337e-05,-2.4751,0.30506,-0.10400000000000001,0.00032755,0.003981,0.0023937,0.0015622,0.00035275,0.0034015,0.0034015,0.029026,1.6434,1.3356,1.4269999999999998,1.7759,1.5864,1.6033,2
1,0.60216,0.23015,0.66483,0.00025186,3.0341e-05,3.7803000000000004e-05,-1.0524,-0.36049000000000003,-0.38,0.00035275,0.006324300000000001,0.0022677,0.001663,0.00025196,0.005392,0.002696,0.025499,1.8164,1.4664,1.6619,1.7398,1.6657,1.4074,2
2,0.60246,0.31528,0.61629,2.0756999999999998e-09,1.5374000000000002e-05,3.1573000000000004e-05,1.1574,0.8042600000000001,0.31113,0.00035275,0.002948,0.001537,0.0016378,0.00027716,0.0025951999999999998,0.0023685,0.03273,0.98144,1.1924,1.5902,0.81735,0.8582299999999999,1.2819,2
3,0.59887,0.31337,0.63265,5.5551e-11,2.2071999999999997e-08,7.416699999999999e-09,0.7308899999999999,-1.5519,-0.1107,0.0006803,0.007987300000000001,0.0055432,0.0014614,0.00045354,0.0066771,0.006651899999999999,0.014991999999999998,0.58724,0.53684,0.31266,1.2759,1.8935,1.2227,2
4,0.5977,0.30555,0.62557,6.8292e-10,4.4771e-06,5.9454e-06,-0.5018600000000001,2.2251,-0.47522,0.00050393,0.0013606,0.00055432,0.0017637999999999998,0.00015118,0.0010583,0.0007307,0.038324000000000004,0.74137,0.63153,0.82757,0.25909,0.69996,0.6594899999999999,2
5,0.59897,0.31885,0.61214,1.8726e-09,2.5887e-06,1.4893e-06,1.8625,-0.5745,-0.23448000000000002,0.00052913,0.0023685,0.00078109,0.0017385999999999999,0.00017638,0.0017637999999999998,0.001411,0.035677999999999994,0.54877,0.9097799999999999,0.71926,0.44821000000000005,1.3685,0.78398,2
6,0.62545,0.28822,0.54461,1.0176e-07,9.0147e-05,0.00011457,-0.53774,1.0139,-1.0523,0.00032757,0.0072569,0.0020914,0.0013859000000000002,0.00052915,0.0070301999999999995,0.0029229,0.022905000000000002,2.0152,2.0363,2.0429,2.3773,2.3949,2.5133,2
7,0.64486,0.1848,0.62903,2.6409000000000003e-07,0.00012121,0.000173,0.63141,0.7791600000000001,-0.15975999999999999,0.00032755,0.0066015,0.0038047,0.0013102,0.00060472,0.0061983,0.0045354,0.021064,2.4502,2.2769999999999997,2.4838,2.8373,2.8281,2.5232,2
8,0.6218600000000001,0.32696,0.50729,1.8219e-08,7.4223e-05,0.00010545,0.18438,-0.43098000000000003,0.6329600000000001,0.00050393,0.008818799999999998,0.004359,0.0015118,0.00040314,0.0080881,0.005719600000000001,0.015041999999999998,2.6214,2.8816,2.5380000000000003,3.0098,2.7099,2.8867,2
9,0.61979,0.18777,0.6530100000000001,0.00013532,3.529e-05,0.00040721,-0.5687300000000001,0.75517,-0.14614000000000002,0.00032755,0.007231399999999999,0.0040566000000000005,0.0014614,0.00045354,0.0064754999999999995,0.0040566000000000005,0.020384,2.2766,2.2603,2.435,2.2362,2.4328,2.1258,2
10,0.62984,0.13011,0.6742100000000001,0.00023326,4.4288e-05,0.0005348,-1.0829,0.82578,-0.26122,0.00040318,0.009147200000000001,0.0012851,0.0015875,0.00032759,0.0063249,0.0040066,0.021369,1.81,2.1294,2.0834,3.0345,2.7348,2.2607,2
11,0.63097,0.14603,0.66723,2.5916000000000002e-08,1.2885e-05,4.1445e-06,-0.54682,-0.68365,0.79114,0.00047873,0.0080881,0.0048629,0.0015874,0.00032755,0.007055,0.0052409,0.016806,2.3417,2.4887,2.0073,2.5428,2.469,2.8014,2
12,0.6239600000000001,0.33426999999999996,0.42127,0.00028323,0.0002521,0.00068337,-1.6032,1.0162,-0.09275599999999999,0.00045354,0.0097258,0.0052661,0.001285,0.00062991,0.008314799999999999,0.0059464,0.012825,2.7507,2.8191,2.8083,2.6747,3.3122,3.1351,2
13,0.62105,0.33231,0.50758,6.309600000000001e-09,0.00012294,4.2335e-05,0.4644,-0.36651,0.12659,0.00078109,0.0085416,0.0049385,0.0014866,0.00042834,0.0070298,0.006551100000000001,0.01469,2.8485,2.2946,2.3441,2.9075,2.8504,2.8986,2
14,0.62766,0.23947,0.61242,1.5508e-06,2.3314e-05,2.2088000000000003e-05,-0.8999,1.8794,-1.396,0.00012599,0.005568699999999999,0.0028976999999999996,0.0014111,0.00050395,0.0045104,0.0038048,0.025626,2.07,1.6716,2.074,2.2823,2.5421,1.8361,2
15,0.66219,0.087216,0.73945,4.0280999999999996e-05,4.6223e-05,2.1986999999999998e-05,-1.7194,-1.0838,1.6078,0.00040314,0.0065259,0.00257,0.0014362,0.00047873,0.0064754999999999995,0.0036787,0.022878,1.9280000000000002,1.9513,1.8441,1.7602,2.1152,2.2401,2
16,0.62602,0.031330000000000004,0.76836,0.001172,6.8248e-05,0.00064018,0.23412,0.42678999999999995,-0.37558,0.00042834,0.0067779,0.0024189,0.001537,0.00037795,0.0059464,0.0033763000000000005,0.023584,1.5766,1.3789,1.0756,1.8318,1.6744,1.3636,2
17,0.60526,0.093498,0.58412,0.00097042,0.00012145,0.00049354,-0.57473,0.20432,0.25903000000000004,0.00037795,0.0075084999999999995,0.0028472,0.001537,0.00037795,0.007004600000000001,0.0034015,0.021391999999999998,2.6282,2.5732,2.4604,2.8198,2.6415,2.9277,2
18,0.62729,0.42178000000000004,0.36674,2.4105e-08,0.00034959,9.583600000000001e-05,-0.19958,0.6130800000000001,-1.0041,0.0006803,0.010028,0.004636199999999999,0.0014614,0.00045354,0.0086928,0.006399899999999999,0.012094,2.9088,3.0408,2.7845,3.1598,3.0119,3.2231,2
19,0.62425,0.28657,0.53547,1.2407999999999998e-07,0.00015051,9.2342e-05,-0.36504000000000003,0.60625,-0.081386,0.00040316,0.0097011,0.0026962,0.0015119,0.00040316,0.008390799999999999,0.0051151,0.016227000000000002,2.4013,2.1334,2.5563,2.6326,2.5624,2.7395,2
20,0.62287,0.21206,0.6168,3.1308000000000005e-07,1.0702999999999999e-05,1.0614e-05,-0.5327,2.0268,-0.5594,0.00027716,0.0059716000000000005,0.0052409,0.0014866,0.00042834,0.0050645,0.006500700000000001,0.019477,2.2565,1.7041,1.7861,2.6736,2.2401,1.7843,2
21,0.64956,0.10475999999999999,0.62803,0.00051877,0.00044915,0.0016707999999999998,-0.43391,1.0788,-0.22279000000000002,0.00040316,0.008214399999999998,0.002419,0.0012599,0.00065514,0.006072600000000001,0.0043088,0.021116,1.9168,1.9042,1.4391,2.6004,1.6963,1.5089,2
22,0.47653999999999996,0.11523,0.38558000000000003,0.002493,0.000718,0.00038083,-0.29086999999999996,1.1118,-0.15650999999999998,0.00065511,0.011464,0.0059212,0.0013858,0.00052913,0.0097006,0.0065763,0.008214,3.3269,3.4118,3.1822,3.2331,3.5595,3.1729,2
23,0.43525,0.097886,0.46903999999999996,0.00085817,0.00050325,0.0003559,1.1301,0.7842399999999999,0.2645,0.0006803,0.011212,0.0065763,0.0012345999999999998,0.0006803,0.0091463,0.0076345,0.0072818,3.4686,3.5688,3.1203,3.1946,3.3549,3.3525,2
24,0.62716,0.36745,0.39026,0.00011642,0.00050866,0.00011054,-0.62511,-0.0063441,-0.19887,0.00052913,0.0091211,0.0055432,0.0013606,0.00055432,0.0076093,0.0071306,0.012598,2.6764,2.7321,2.9467,2.9935,3.0623,2.9392,2
25,0.62959,0.26311999999999997,0.52653,1.1248e-07,8.3728e-05,0.00011224,-1.6355,-0.2524,0.09575499999999999,0.00037795,0.0068281999999999995,0.0059212,0.001285,0.00062991,0.0057951999999999995,0.0067527,0.016856,2.3757,2.0048,2.4793,2.6059,2.1371,3.0088,2
26,0.60664,0.15795,0.57819,0.0012385999999999999,0.00027304,0.00031541,-0.32354,1.472,-0.018358000000000003,0.00057952,0.006929,0.0048376999999999995,0.0013606,0.00055432,0.0056692,0.0054424,0.019074,2.676,2.3038,2.525,2.9777,2.555,2.3566,2
27,0.57591,0.18541,0.3349,0.0015262000000000001,0.0015300999999999997,0.0016116,-0.18149,0.81909,-0.12716,0.00042834,0.0095243,0.003981,0.0015622,0.00035275,0.007987300000000001,0.0052661,0.015345,2.8174,2.8044,2.617,2.8689999999999998,3.1168,3.0141,2
28,0.5374,0.30143000000000003,0.21989,0.0018632999999999998,0.00063541,0.00098609,-0.0096869,1.3797,1.319,0.00047873,0.007987300000000001,0.0038047,0.0015874,0.00032755,0.006248699999999999,0.004560600000000001,0.019452,2.5810000000000004,2.8657,2.8599,2.7579,3.2433,2.5052,2
29,0.65051,0.34424,0.24678000000000003,0.00062605,0.0014661,0.00056407,0.46686000000000005,1.5129,-0.9263600000000001,0.00055432,0.007306999999999999,0.0047369,0.0015874,0.00032755,0.007458199999999999,0.005568399999999999,0.016907,2.6351,2.9249,3.1348,2.6945,2.8111,2.9804,2
30,0.66646,0.4684,0.21816999999999998,0.0010065,0.00029841,8.9113e-05,-0.35403,-0.064864,0.5928899999999999,0.00083148,0.0085164,0.0044598,0.0014614,0.00045354,0.0075084999999999995,0.006299100000000001,0.014916,1.9989,2.6909,2.0133,2.0165,2.9292,2.6171,2
31,0.61759,0.37581,0.25906999999999997,0.00034131,0.00065718,0.00059629,0.65035,1.4036,-0.18582,0.00057952,0.0077101,0.0037039,0.0015118,0.00040314,0.006929,0.005140100000000001,0.018469,2.5066,2.3777,2.5605,2.7846,2.6481,2.3432,2
32,0.40184000000000003,0.1575,0.5462899999999999,0.0010512,0.0014911,0.0014991,0.0089546,0.86866,0.3183,0.00035275,0.006324300000000001,0.0022929,0.0014866,0.00042834,0.005896,0.0021417,0.025524,2.2722,2.137,2.5278,2.3642,2.6818,2.7614,2
33,0.73364,0.47515,0.11032,0.0022596,0.00038434,0.0027896,0.52886,-0.038702999999999994,0.30479,0.00037797,0.007231699999999999,0.002041,0.0012851,0.00062994,0.0057954999999999994,0.0032505000000000004,0.023837,1.9248,1.8323,1.7109,2.1268,1.5297,1.8794,2
34,0.7683800000000001,0.58653,0.06568,0.0012216,0.00032107,9.5959e-06,0.16754000000000002,0.17857,0.64255,0.00050393,0.0074834,0.0039558,0.0013858,0.00052913,0.007080199999999999,0.0056188,0.017889,2.2016,2.4444,2.5354,2.1652,2.4554,2.0252,2
35,0.71217,0.46013999999999994,0.13652,0.0009417999999999999,0.00052733,0.00028494,-0.17423,1.1465,-0.022989,0.00027716,0.0061227,0.0038803000000000006,0.0012094,0.0007055,0.0063747,0.0037795000000000003,0.022097,2.5187,2.4182,2.3267,2.6024,2.6564,2.3375,2
0,0.5826,0.9465399999999999,0.25367,2.309e-10,5.7207e-08,1.0198e-08,0.1543,0.42276,0.9978100000000001,0.00035275,0.0091715,0.0044346,0.0015118,0.00040314,0.0066771,0.0056944,0.016201,1.4916,1.6019,1.4307,3.1608,2.3005,2.3148,2
1,0.5786899999999999,0.95189,0.29558,1.0314e-11,4.0211e-09,3.8316999999999995e-09,-0.31149,0.60865,-0.0019293,0.00025196,0.006929,0.0035527,0.0014866,0.00042834,0.0074834,0.0040314,0.020283000000000002,1.4613,1.0362,0.9787100000000001,2.4742,2.3805,2.0846,2
2,0.57928,0.95557,0.31499,7.6964e-11,1.7349e-09,6.0222e-09,0.68419,0.1047,-0.31663,0.00037797,0.007685300000000001,0.0028725,0.0013607,0.00055435,0.0065262,0.0042836,0.020788,1.0468,0.60301,0.46229,2.3388,0.9552200000000001,0.8566799999999999,2
3,0.57957,0.9525299999999999,0.30413,1.5867999999999998e-11,3.6429e-09,1.7412e-09,1.5330000000000001,0.035246,-1.0170000000000001,0.00027716,0.007080199999999999,0.0053165,0.0014362,0.00047873,0.0049385,0.0059464,0.018973,1.5216,1.0057,1.1033,2.7744,2.7166,2.2367,2
4,0.5837399999999999,0.9486700000000001,0.26952,4.2148000000000003e-10,3.2842e-08,4.7052e-09,-0.60129,0.10162,0.66908,0.00025196,0.007004600000000001,0.0061478999999999995,0.0012094,0.0007055,0.004913300000000001,0.0074078,0.016806,1.8128,1.4165,1.5881,2.9033,2.2978,2.3298,2
5,0.5908,0.93689,0.21114000000000002,1.5276e-10,1.329e-08,4.353899999999999e-09,-0.06956,0.31061,-0.26995,0.00055435,0.012195999999999999,0.0023938,0.0015370999999999998,0.00037797,0.0075089,0.0062238,0.013656999999999999,2.0915,1.6514,1.7452,2.7465,3.2893,2.9272,2
6,0.57317,0.9555600000000001,0.33332,1.0329e-11,1.3999e-09,6.0812e-09,0.51374,-0.034553,-0.091699,0.00025196,0.0076345,0.0036534999999999996,0.0013102,0.00060472,0.007659699999999999,0.004308600000000001,0.019022999999999998,1.8699,1.4497,1.5718,2.9838,2.7858,2.8022,2
7,0.57091,0.96562,0.38938,1.7945000000000002e-11,6.1042e-09,2.0409000000000003e-09,1.7877,-0.28163,-0.22019,0.00020158,0.007206499999999999,0.0030237,0.0014111,0.00050395,0.0057451,0.0042332,0.022124,1.8731,1.1104,1.2259,3.0085,2.9337,2.9417,2
8,0.57206,0.9540000000000001,0.4177,3.4158e-12,1.0254000000000002e-07,3.8632e-09,0.78772,0.50351,-0.29617,0.00025199,0.0082652,0.0021671,0.0014111,0.00050398,0.0068793000000000005,0.0041326,0.020839,1.9273,1.1454,1.1142,2.918,2.6396,2.1867,2
9,0.57347,0.92243,0.41368,1.6885e-09,0.00043256,6.0456000000000005e-05,-0.8534799999999999,-0.6541399999999999,0.95042,0.00015119,0.00060474,0.00022678,0.0017637999999999998,0.00015119,0.00057955,0.00030237,0.040669,0.7723899999999999,0.60146,0.46245,0.20686,0.79332,0.25909,2
10,0.57601,0.85972,0.39236,8.5238e-09,0.0003421,4.1395e-05,-0.2884,0.20349,-0.0033378,0.00030237,0.0042584,0.00093231,0.001663,0.00025198,0.0031497,0.0017637999999999998,0.032126999999999996,1.2830000000000001,1.6295,1.3322,0.9592700000000001,1.7111,1.3636,2
11,0.57329,0.9243299999999999,0.29507,5.4424e-10,0.00017876,3.2881e-06,0.14689000000000002,-0.8534200000000001,0.9907,0.00040314,0.0046613,0.0037795000000000003,0.001537,0.00037795,0.003074,0.0044598,0.026154000000000004,1.2055,0.8296399999999999,1.1886,1.5086,1.5115,1.7469999999999999,2
12,0.56994,0.9176200000000001,0.40317,5.5147e-09,0.00043848,3.5156e-05,1.3409,-0.24134,1.5526,0.00022677,0.001285,0.00057952,0.0017134000000000001,0.00020157,0.00095747,0.00060472,0.038877999999999996,0.29793000000000003,0.29654,0.45088,0.25909,0.20686,0.23631999999999997,2
13,0.58491,0.74502,0.5058199999999999,5.8169e-09,0.00014021,1.5348e-05,1.3073,-1.5216,0.27101,0.00042834,0.0044346,0.0020409000000000004,0.0016882000000000002,0.00022677,0.0035527,0.0033763000000000005,0.028699000000000002,1.3247,1.0831,1.2827,1.5015,1.4185,1.0704,2
14,0.58623,0.52164,0.62434,0.00012664,0.0011977000000000001,0.00018665,-0.27928000000000003,-0.40895,0.6796399999999999,0.00027716,0.0060975000000000005,0.0014614,0.0017134000000000001,0.00020157,0.005644,0.0018897000000000002,0.027162000000000002,1.8153,1.6677,1.7364,1.9123,2.2151,1.7263,2
15,0.5773199999999999,0.33739,0.68735,0.00036229,0.00061809,0.00011232,-0.23375,-0.3536,0.9763799999999999,0.00065511,0.0079369,0.0028975999999999997,0.0014866,0.00042834,0.006551100000000001,0.0037543,0.020737000000000002,2.2717,2.4004,2.5542,2.182,2.3877,2.2645,2
16,0.59517,0.52498,0.53638,5.6721e-09,5.3946e-05,1.5316e-05,0.29078000000000004,0.27902,0.58217,0.00042834,0.006727500000000001,0.0051148999999999995,0.0012598,0.00065511,0.0059212,0.0061478999999999995,0.018192,2.5344,1.8436,2.4815,2.9279,2.0317,2.7483,2
17,0.5781,0.6572,0.40252,6.3401e-08,0.00064288,1.2945e-05,-0.45186000000000004,-0.002663,0.58453,0.00042834,0.008188899999999999,0.0042582,0.0014866,0.00042834,0.007306999999999999,0.0048125,0.017537,2.1172,1.7989,1.4951,2.562,1.9877,2.912,2
18,0.58327,0.34317,0.60465,0.00010615,0.0011619000000000002,8.921200000000001e-05,-0.35454,-0.43213,0.36261,0.00045354,0.008440799999999998,0.0037290999999999995,0.0013354,0.00057952,0.007810899999999999,0.0041573999999999995,0.01794,2.3378,2.4842,2.8785,2.445,2.3366,2.6071,2
19,0.59714,0.24318,0.72992,3.984e-05,5.4123000000000003e-05,3.2688e-05,-0.43481000000000003,-0.5466,-0.31494,0.00040314,0.009398299999999998,0.0036030999999999997,0.001537,0.00037795,0.00834,0.0049637,0.015823,2.9674,2.8814,2.9384,3.1548,3.0864,3.0313,2
20,0.59446,0.12862,0.8197,1.2619e-05,0.00011464,9.723200000000001e-05,-0.42235,-0.076761,0.071399,0.00060472,0.0091715,0.0055432,0.0013354,0.00057952,0.008188899999999999,0.005896,0.013127000000000002,2.7024,2.9621,2.9907,2.9777,3.1046,2.6516,2
21,0.5794100000000001,0.50632,0.5842,0.00012544,0.00061991,0.00016861,0.34197,0.461,-0.34202,0.00045354,0.0044598,0.0035023000000000003,0.0012598,0.00065511,0.0034015,0.0037039,0.027011,1.766,1.7662,2.1052,1.9435,2.0901,2.0026,2
22,0.58481,0.62107,0.50436,1.4333e-08,0.00022931,3.7484e-05,-0.69123,0.094558,0.7824800000000001,0.00025196,0.0054676,0.003074,0.0015118,0.00040314,0.0049637,0.0032,0.025574,1.9575,2.0275,1.8232,2.1722,2.1068,2.6611,2
23,0.5847100000000001,0.46626999999999996,0.49575,6.562100000000001e-09,0.00087093,7.099999999999999e-05,0.42206000000000005,0.56821,-0.05717100000000001,0.00042834,0.010104,0.0056188,0.0012094,0.0007055,0.0093479,0.0066015,0.010431000000000001,3.0889,2.7643,3.0778,3.3659,3.0293,2.8662,2
24,0.58473,0.49677,0.4641,8.0285e-09,0.00042199999999999996,8.492200000000001e-05,-0.13776,0.022528,0.24416,0.00020157,0.0077101,0.0037039,0.0013606,0.00055432,0.0084912,0.0041826,0.018241999999999998,2.4638,2.1414,2.2978,2.7415,2.5221,2.5599,2
25,0.58224,0.4453,0.57672,1.9390999999999998e-05,0.0003386,0.00012638,-0.53776,0.13674,0.35607,0.00025196,0.007306999999999999,0.0042078,0.0014614,0.00045354,0.0075084999999999995,0.0042834,0.018973,2.5571,2.6111,2.8284,2.7707,2.7292,2.7032,2
26,0.5845100000000001,0.52118,0.56048,4.4496e-09,0.00017255,5.2949e-05,-0.26165,-0.92471,1.4846,0.00042834,0.0066771,0.004233,0.0014614,0.00045354,0.0052661,0.0055432,0.020384,2.5658,2.4331,2.6212,2.5883,2.6207,2.417,2
27,0.57128,0.6192,0.5029899999999999,5.0557e-05,0.0005732000000000001,9.0011e-05,0.13454000000000002,0.16607,0.68394,0.00017638,0.0053668,0.0036283,0.0014614,0.00045354,0.0038551,0.0044346,0.02507,2.2311,2.2855,2.2317,2.0678,2.4783,2.2087,2
28,0.5604600000000001,0.77774,0.41873999999999995,3.9661e-05,0.0015527000000000002,0.00032423,-1.4464,-0.40542,1.0019,0.00032755,0.0054676,0.0032503,0.0014866,0.00042834,0.005719600000000001,0.0030488000000000004,0.024718,0.6290100000000001,1.2723,1.5171,1.3935,1.7216,1.3672,2
29,0.5563899999999999,0.9294600000000001,0.31283,2.6875e-09,0.00034222,5.83e-06,0.84893,-0.6431100000000001,1.2003,0.00055432,0.007306999999999999,0.0034519,0.0015874,0.00032755,0.0067023,0.0049385,0.019578,0.7006600000000001,1.2668,0.7663800000000001,0.77881,1.0822,1.0937,2
30,0.55742,0.92611,0.23206999999999997,4.8484e-10,9.6091e-06,1.4599e-06,1.7368,0.040895999999999995,-1.0981,0.00030236,0.0085668,0.003981,0.0014866,0.00042834,0.007004600000000001,0.0049637,0.017713,2.5592,2.6598,2.8766,2.8208,3.0233,3.0599,2
31,0.55581,0.9259200000000001,0.32034,3.3780000000000006e-10,1.0856e-06,1.5934e-06,-0.14454,-0.88385,0.24409,0.00080629,0.009070700000000001,0.004988899999999999,0.001411,0.00050393,0.007004600000000001,0.0068281999999999995,0.013833000000000002,2.7153,2.4889,2.0192,3.1964,3.0658,3.0526,2
32,0.5589999999999999,0.85544,0.34792,4.0936e-10,1.8609e-05,4.682899999999999e-07,0.065624,0.06717200000000001,0.36243000000000003,0.00055432,0.006803,0.0047621,0.0013354,0.00057952,0.0058708,0.005820399999999999,0.018721,2.5292,2.377,2.5182,2.5631,1.6847,2.3883,2
33,0.55729,0.91032,0.3312,2.4166999999999995e-10,7.1712e-06,7.7681e-07,0.58838,-0.016659999999999998,-0.28926999999999997,0.00080629,0.0099022,0.0041322,0.0014866,0.00042834,0.009625100000000001,0.0056944,0.012371,2.7034,2.5141,2.74,3.2362,2.7171,2.7614,2
34,0.55347,0.92765,0.29719,2.3637000000000003e-10,4.6588e-05,1.3362e-06,0.21441999999999997,-0.42013,0.32344,0.00057952,0.0065763,0.0036283,0.001411,0.00050393,0.006248699999999999,0.004485,0.021013999999999998,2.2021,2.0466,1.6595,3.2343,2.1184,2.0286,2
35,0.54728,0.9002899999999999,0.24749000000000002,7.0338e-09,0.00034499,1.1593e-06,0.50702,0.43409,0.56748,0.00037797,0.0066018,0.0027213000000000003,0.0014111,0.00050395,0.0051655,0.0045356,0.023131,0.97215,1.7401,1.6168,1.3969,1.8666,1.9444,2
0,0.60077,0.5844199999999999,0.53103,2.8358e-12,5.1142e-10,2.2372e-10,-1.6445,1.097,-0.52982,0.00050395,0.013027,0.0036284999999999998,0.0011843,0.00073073,0.0096759,0.0068286,0.0088696,2.5067,2.2467,2.0974,3.6147,2.467,2.7947,2
1,0.60025,0.57682,0.52389,1.0099e-11,1.7108e-09,4.8486e-09,0.8534799999999999,-0.70827,0.10253,0.0006803,0.0089951,0.005568399999999999,0.0013606,0.00055432,0.0071306,0.0065763,0.013581000000000001,2.7603,2.0756,1.7561,3.3454,3.3519,2.95,2
2,0.60342,0.54592,0.54161,2.8489e-12,2.4413000000000002e-09,3.4039000000000002e-09,-0.22876999999999997,0.61682,-1.1767,0.00047873,0.0085164,0.0051905,0.0013606,0.00055432,0.007004600000000001,0.0064251,0.014916,3.6146,2.476,2.3779,3.3489,2.8128,2.787,2
3,0.60516,0.52963,0.5542199999999999,8.0646e-12,1.5886e-08,1.8723e-10,-0.09223300000000001,0.26559,0.32696,0.00045358,0.010306000000000001,0.0030491,0.0014615000000000001,0.00045358,0.0073581,0.0057453,0.015623,3.2973,2.6115,2.5406,3.5732,3.3827,3.0233,2
4,0.60514,0.53567,0.55406,2.5381e-12,3.1058e-09,8.1704e-10,0.07989,0.37856,-0.36151,0.00032755,0.0075084999999999995,0.0072818,0.0013354,0.00057952,0.0065259,0.0080125,0.012875,3.2293,2.5997,2.1185,3.5036,3.3064,3.1731,2
5,0.60682,0.51949,0.55802,5.1071e-12,1.089e-09,1.0881e-09,-2.4078,-1.0756,0.33399,0.00045354,0.0072566,0.0050645,0.0011338,0.00078109,0.0064754999999999995,0.0060723,0.017209000000000002,2.9783,2.4924,2.9119,3.3035,3.1222,2.9317,2
6,0.60192,0.58587,0.55387,1.4814e-12,4.9031000000000006e-11,5.5978e-10,1.0996,-0.28221,0.61152,0.00057952,0.007206199999999999,0.0044346,0.001285,0.00062991,0.005644,0.0054172,0.01925,0.42846000000000006,0.046368,0.041832,1.5943,0.13801,0.13801,2
7,0.60235,0.58509,0.55524,6.6892e-14,1.1048e-08,1.7060000000000001e-09,1.0903,-0.058665999999999996,-0.23617,0.00042834,0.0085668,0.0033259,0.0013858,0.00052913,0.0073574,0.0041573999999999995,0.018696,1.1859,0.56035,0.37787,2.4106,2.2938,1.8553,2
8,0.60315,0.56911,0.56226,2.5923e-12,2.8649e-08,1.5447e-10,0.21422,0.7216,-0.62816,0.00020159,0.0079125,0.0021419,0.0015875,0.00032759,0.0049138,0.0042838,0.023082,2.4547,1.1691,0.77512,2.931,2.1014,2.2644,2
9,0.60337,0.57224,0.55721,1.2955e-12,5.237199999999999e-09,5.3036e-10,0.7864300000000001,-0.056445,0.049433,0.00032755,0.008592,0.0053668,0.0012598,0.00065511,0.006979399999999999,0.0064503,0.014816,2.4886,1.1868,1.1057,3.2098,2.9352,2.5336,2
10,0.6038100000000001,0.58167,0.55616,5.6373e-12,1.0401e-07,8.4756e-10,0.6126199999999999,-0.15738,-0.66542,0.00040314,0.0069038,0.0056188,0.0012598,0.00065511,0.0047621,0.006248699999999999,0.018595,2.6168,1.0678,0.75405,3.3154,2.3337,1.9543,2
11,0.60475,0.56808,0.5564,2.8681e-12,6.511300000000001e-08,7.998499999999999e-09,0.0021793000000000003,0.43465,-2.1822,0.00022677,0.0048376999999999995,0.0038803000000000006,0.0014362,0.00047873,0.0045102,0.003981,0.025096,2.4761,0.8104600000000001,1.3444,3.0907,2.9461,2.6557,2
